9581, 4437.95, 0
9587, 4434.87, 0
9596, 4438.46, 0
9603, 4438.97, 0
9611, 4439.49, 0
9620, 4441.03, 0
9627, 4435.9, 0
9635, 4433.33, 0
9643, 4438.97, 0
9651, 4443.08, 0
9659, 4441.54, 0
9667, 4436.41, 0
9674, 4435.9, 0
9682, 4440, 0
9690, 4441.54, 0
9698, 4440, 0
9706, 4434.36, 0
9713, 4431.28, 0
9723, 4434.87, 0
9729, 4435.38, 0
9737, 4433.85, 0
9745, 4435.9, 0
9753, 4437.95, 0
9760, 4437.44, 0
9768, 4436.41, 0
9776, 4437.44, 0
9783, 4437.44, 0
9792, 4439.49, 0
9798, 4443.59, 0
9807, 4438.46, 0
9815, 4430.26, 0
9823, 4431.28, 0
9831, 4438.97, 0
9839, 4436.92, 0
9846, 4428.72, 0
9854, 4433.33, 0
9862, 4440, 0
9870, 4435.9, 0
9877, 4433.85, 0
9885, 4436.92, 0
9893, 4442.05, 0
9901, 4443.59, 0
9909, 4438.46, 0
9917, 4430.77, 0
9925, 4427.69, 0
9932, 4432.82, 0
9940, 4439.49, 0
9948, 4436.41, 0
9955, 4433.85, 0
9963, 4435.9, 0
9971, 4436.41, 0
9979, 4434.36, 0
9987, 4433.85, 0
9994, 4433.85, 0
10002, 4435.9, 0
10011, 4438.46, 0
10017, 4437.44, 0
10026, 4434.36, 0
10034, 4434.36, 0
10042, 4436.92, 0
10050, 4435.9, 0
10057, 4431.79, 0
10065, 4429.74, 0
10073, 4434.87, 0
10080, 4437.95, 0
10089, 4432.82, 0
10096, 4431.28, 0
10104, 4438.46, 0
10112, 4445.13, 0
10120, 4438.46, 0
10128, 4427.69, 0
10135, 4429.74, 0
10146, 4436.41, 0
10151, 4436.41, 0
10159, 4433.33, 0
10166, 4432.31, 0
10174, 4434.87, 0
10183, 4437.44, 0
10190, 4440, 0
10198, 4441.54, 0
10206, 4433.85, 0
10213, 4430.26, 0
10222, 4436.41, 0
10229, 4437.44, 0
10237, 4431.79, 0
10245, 4430.26, 0
10253, 4433.33, 0
10261, 4436.41, 0
10269, 4433.85, 0
10276, 4429.74, 0
10283, 4429.74, 0
10292, 4436.41, 0
10300, 4435.9, 0
10308, 4428.72, 0
10316, 4432.82, 0
10323, 4442.05, 0
10330, 4440, 0
10339, 4436.41, 0
10347, 4434.87, 0
10354, 4425.64, 0
10362, 4413.33, 0
10370, 4405.13, 0
10377, 4398.97, 0
10386, 4431.28, 0
10394, 4510.26, 0
10402, 4533.85, 0
10409, 4485.64, 0
10417, 4471.28, 0
10425, 4478.46, 0
10433, 4464.1, 0
10441, 4455.9, 0
10448, 4452.82, 0
10456, 4450.26, 0
10464, 4451.28, 0
10472, 4456.41, 0
10479, 4462.05, 0
10487, 4461.03, 0
10495, 4460, 0
10503, 4458.97, 0
10511, 4454.87, 0
10519, 4451.28, 0
10527, 4450.77, 0
10535, 4453.33, 0
10541, 4453.33, 0
10550, 4450.77, 0
10557, 4450.77, 0
10566, 4453.33, 0
10574, 4450.26, 0
10581, 4449.23, 0
10589, 4452.82, 0
10597, 4449.23, 0
10605, 4445.64, 0
10613, 4447.69, 0
10621, 4447.69, 0
10628, 4447.18, 0
10636, 4438.46, 0
10644, 4434.36, 0
10652, 4442.56, 0
10660, 4443.59, 0
10665, 4438.46, 0
10675, 4435.9, 0
10683, 4437.95, 0
10691, 4440.51, 0
10699, 4437.95, 0
10707, 4435.38, 0
10714, 4435.9, 0
10721, 4440.51, 0
10730, 4443.08, 0
10738, 4436.41, 0
10745, 4433.33, 0
10753, 4440.51, 0
10761, 4443.59, 0
10769, 4436.41, 0
10777, 4430.77, 0
10785, 4434.36, 0
10792, 4441.03, 0
10799, 4441.54, 0
10808, 4434.87, 0
10816, 4434.87, 0
10823, 4441.03, 0
10832, 4444.62, 0
10839, 4441.54, 0
10846, 4434.87, 0
10855, 4440, 0
10863, 4443.59, 0
10871, 4439.49, 0
10879, 4440, 0
10886, 4435.38, 0
10894, 4420, 0
10902, 4417.44, 0
10910, 4443.59, 0
10918, 4467.18, 0
10925, 4463.08, 0
10933, 4456.92, 0
10941, 4462.05, 0
10949, 4456.92, 0
10957, 4435.9, 0
10965, 4424.62, 0
10971, 4423.59, 0
10980, 4420.51, 0
10988, 4419.49, 0
10996, 4428.21, 0
11003, 4440.51, 0
11011, 4448.21, 0
11019, 4446.15, 0
11027, 4435.38, 0
11035, 4419.49, 0
11043, 4411.79, 0
11050, 4409.23, 0
11058, 4398.97, 0
11066, 4395.38, 0
11074, 4399.49, 0
11082, 4401.03, 0
11090, 4403.08, 0
11097, 4407.18, 0
11105, 4410.26, 0
11113, 4411.79, 0
11121, 4412.82, 0
11128, 4413.33, 0
11137, 4412.31, 0
11144, 4411.28, 0
11152, 4414.36, 0
11159, 4422.05, 0
11168, 4421.54, 0
11176, 4422.56, 0
11183, 4432.82, 0
11191, 4442.05, 0
11199, 4438.97, 0
11206, 4408.72, 0
11215, 4363.08, 0
11223, 4363.59, 0, estimuli
11230, 4438.97, 0
11237, 4510.26, 0
11246, 4518.97, 0
11254, 4527.69, 999
11262, 4532.82, 999
11269, 4500.51, 999
11277, 4476.41, 999
11285, 4464.1, 0
11293, 4452.31, 0
11301, 4455.9, 0
11309, 4465.13, 0
11316, 4472.82, 0
11324, 4472.31, 0
11332, 4474.87, 0
11340, 4476.92, 0
11347, 4466.67, 0
11356, 4455.38, 0
11362, 4451.79, 0
11371, 4455.38, 0
11379, 4458.97, 0
11386, 4455.38, 0
11395, 4446.67, 0
11402, 4452.82, 0
11409, 4455.9, 0
11418, 4438.46, 0
11426, 4429.23, 0
11433, 4427.69, 0
11442, 4423.59, 0
11449, 4421.03, 0
11456, 4411.28, 0
11465, 4408.72, 0
11473, 4409.74, 0
11480, 4406.15, 0
11488, 4408.72, 0
11496, 4412.82, 0
11504, 4411.79, 0
11512, 4412.82, 0
11520, 4416.41, 0
11528, 4420.51, 0
11535, 4421.03, 0
11543, 4420, 0
11551, 4423.08, 0
11559, 4426.15, 0
11567, 4425.64, 0
11574, 4426.67, 0
11582, 4431.28, 0
11590, 4434.36, 0
11598, 4435.38, 0
11606, 4438.97, 0
11614, 4446.67, 0
11621, 4448.21, 0
11629, 4442.05, 0
11637, 4441.03, 0
11645, 4440, 0
11653, 4437.44, 0
11661, 4441.03, 0
11668, 4439.49, 0
11676, 4436.41, 0
11684, 4437.44, 0
11692, 4439.49, 0
11699, 4437.44, 0
11707, 4436.41, 0
11715, 4438.97, 0
11722, 4438.46, 0
11731, 4444.1, 0
11739, 4448.72, 0
11747, 4437.44, 0
11754, 4432.82, 0
11762, 4440.51, 0
11770, 4442.05, 0
11778, 4438.97, 0
11786, 4438.46, 0
11792, 4440, 0
11800, 4442.56, 0
11809, 4443.08, 0
11817, 4441.03, 0
11824, 4438.46, 0
11833, 4442.05, 0
11840, 4443.08, 0
11848, 4435.38, 0
11856, 4431.79, 0
11864, 4433.33, 0
11871, 4439.49, 0
11879, 4445.13, 0
11887, 4439.49, 0
11895, 4433.85, 0
11903, 4436.92, 0
11911, 4441.03, 0
11919, 4439.49, 0
11925, 4434.36, 0
11934, 4434.87, 0
11942, 4437.95, 0
11950, 4438.97, 0
11958, 4438.97, 0
11965, 4435.38, 0
11973, 4433.85, 0
11981, 4436.41, 0
11989, 4438.97, 0
11997, 4435.38, 0
12005, 4428.72, 0
12012, 4432.31, 0
12020, 4441.03, 0
12028, 4442.05, 0
12035, 4442.05, 0
12044, 4442.56, 0
12051, 4440.51, 0
12059, 4436.41, 0
12067, 4434.36, 0
12075, 4434.36, 0
12083, 4436.41, 0
12090, 4442.56, 0
12098, 4443.59, 0
12106, 4435.9, 0
12114, 4436.41, 0
12121, 4440, 0
12130, 4435.9, 0
12137, 4434.36, 0
12145, 4434.87, 0
12153, 4434.87, 0
12161, 4437.44, 0
12169, 4441.03, 0
12177, 4437.95, 0
12184, 4432.31, 0
12192, 4437.44, 0
12200, 4444.62, 0
12208, 4436.41, 0
12215, 4415.38, 0
12224, 4393.85, 0
12231, 4369.74, 0
12239, 4375.9, 0
12246, 4440.51, 0
12255, 4497.44, 0
12263, 4493.85, 0
12270, 4487.18, 0
12278, 4496.92, 0
12286, 4474.87, 0
12294, 4444.62, 0
12302, 4442.05, 0
12310, 4442.05, 0
12317, 4442.56, 0
12325, 4451.28, 0
12333, 4466.15, 0
12341, 4474.87, 0
12349, 4472.31, 0
12356, 4466.15, 0
12363, 4454.87, 0
12372, 4448.72, 0
12380, 4452.82, 0
12388, 4447.69, 0
12396, 4435.38, 0
12403, 4435.38, 0
12411, 4446.15, 0
12418, 4447.69, 0
12426, 4441.03, 0
12435, 4431.79, 0
12442, 4428.72, 0
12450, 4425.64, 0
12457, 4412.82, 0
12466, 4409.74, 0
12473, 4407.69, 0
12482, 4397.44, 0
12488, 4393.33, 0
12497, 4393.33, 0
12505, 4397.95, 0
12513, 4402.05, 0
12521, 4399.49, 0
12528, 4397.44, 0
12536, 4402.56, 0
12544, 4406.67, 0
12552, 4405.64, 0
12560, 4406.67, 0
12567, 4409.23, 0
12575, 4412.31, 0
12583, 4414.87, 0
12591, 4416.92, 0
12599, 4417.44, 0
12607, 4414.87, 0
12615, 4416.92, 0
12622, 4421.03, 0
12630, 4421.03, 0
12638, 4420.51, 0
12646, 4421.54, 0
12653, 4423.59, 0
12660, 4430.26, 0
12669, 4434.36, 0
12677, 4431.28, 0
12685, 4427.69, 0
12693, 4429.23, 0
12701, 4428.72, 0
12708, 4424.1, 0
12716, 4424.1, 0
12724, 4426.15, 0
12732, 4427.69, 0
12740, 4432.82, 0
12747, 4434.36, 0
12755, 4433.33, 0
12763, 4432.31, 0
12770, 4432.82, 0
12778, 4434.87, 0
12787, 4435.38, 0
12794, 4437.44, 0
12802, 4440.51, 0
12810, 4441.54, 0
12818, 4440, 0
12826, 4440, 0
12833, 4441.54, 0
12841, 4437.44, 0
12849, 4433.33, 0
12857, 4434.36, 0
12865, 4434.36, 0
12873, 4436.41, 0
12880, 4442.05, 0
12888, 4445.13, 0
12896, 4440, 0
12903, 4430.77, 0
12912, 4428.21, 0
12919, 4431.79, 0
12927, 4433.33, 0
12934, 4434.36, 0
12942, 4437.44, 0
12951, 4439.49, 0
12959, 4436.92, 0
12966, 4433.33, 0
12974, 4435.9, 0
12982, 4439.49, 0
12990, 4437.95, 0
12998, 4437.44, 0
13005, 4437.44, 0
13013, 4437.44, 0
13021, 4438.97, 0
13029, 4438.97, 0
13037, 4435.9, 0
13045, 4434.87, 0
13052, 4438.97, 0
13060, 4438.97, 0
13068, 4434.36, 0
13076, 4434.36, 0
13084, 4436.92, 0
13090, 4439.49, 0
13099, 4441.03, 0
13107, 4435.38, 0
13115, 4431.79, 0
13123, 4433.85, 0
13131, 4434.87, 0
13138, 4434.87, 0
13145, 4435.38, 0
13153, 4437.95, 0
13162, 4438.46, 0
13170, 4435.38, 0
13178, 4432.31, 0
13184, 4431.28, 0
13193, 4433.85, 0
13201, 4436.41, 0
13209, 4438.97, 0
13217, 4437.44, 0
13224, 4431.79, 0
13232, 4431.79, 0
13240, 4437.44, 0
13248, 4438.46, 0
13256, 4435.9, 0
13264, 4435.9, 0
13271, 4436.92, 0
13279, 4436.92, 0
13287, 4437.95, 0
13295, 4440, 0
13303, 4437.95, 0
13310, 4436.92, 0
13318, 4436.92, 0
13326, 4433.33, 0
13334, 4433.33, 0
13342, 4435.38, 0
13350, 4434.87, 0
13357, 4436.41, 0
13365, 4436.92, 0
13373, 4439.49, 0
13381, 4442.56, 0
13389, 4440.51, 0
13395, 4434.87, 0
13404, 4429.23, 0
13412, 4431.28, 0
13419, 4440, 0
13428, 4441.03, 0
13436, 4430.26, 0
13443, 4427.18, 0
13451, 4438.46, 0
13459, 4442.56, 0
13467, 4434.36, 0
13475, 4433.85, 0
13482, 4437.95, 0
13490, 4439.49, 0
13497, 4440, 0
13506, 4440.51, 0
13514, 4438.46, 0
13522, 4434.87, 0
13529, 4432.82, 0
13536, 4430.26, 0
13544, 4427.69, 0
13553, 4427.69, 0
13561, 4430.26, 0
13568, 4435.38, 0
13576, 4434.87, 0
13584, 4429.23, 0
13592, 4430.26, 0
13600, 4434.87, 0
13608, 4434.87, 0
13615, 4435.9, 0
13623, 4438.97, 0
13630, 4441.03, 0
13639, 4440.51, 0
13647, 4436.41, 0
13654, 4436.92, 0
13661, 4438.46, 0
13670, 4433.85, 0
13678, 4428.21, 0
13686, 4424.62, 0
13694, 4425.64, 0
13701, 4431.28, 0
13709, 4436.41, 0
13717, 4436.92, 0
13725, 4435.38, 0
13733, 4437.44, 0
13741, 4440, 0
13748, 4431.79, 0
13756, 4404.62, 0
13764, 4379.49, 0
13772, 4401.54, 0
13780, 4455.38, 0
13787, 4493.85, 0
13795, 4507.18, 0
13803, 4486.67, 0
13811, 4466.15, 0
13819, 4470.77, 0
13827, 4460.51, 0
13834, 4442.56, 0
13842, 4436.41, 0
13850, 4441.54, 0
13858, 4452.82, 0
13866, 4461.03, 0
13873, 4465.13, 0
13881, 4460.51, 0
13889, 4457.44, 0
13897, 4461.03, 0
13905, 4457.44, 0
13913, 4444.62, 0
13920, 4442.56, 0
13927, 4451.28, 0
13936, 4447.18, 0
13944, 4441.03, 0
13952, 4443.59, 0
13959, 4446.15, 0
13967, 4445.64, 0
13975, 4435.38, 0
13983, 4438.97, 0
13991, 4435.9, 0
13999, 4407.69, 0
14006, 4424.62, 0
14014, 4398.97, 0
14022, 4368.72, 0
14029, 4457.44, 0
14038, 4364.62, 0
14045, 4390.77, 0
14052, 4695.38, 0
14061, 4536.41, 0
14069, 4330.26, 0
14077, 4462.05, 0
14085, 4429.23, 0
14092, 4391.79, 0
14100, 4426.15, 0
14107, 4400.51, 0
14116, 4405.13, 0
14124, 4415.9, 0
14131, 4421.54, 0
14139, 4421.54, 0
14147, 4396.92, 0
14155, 4417.44, 0
14163, 4450.77, 0
14171, 4352.82, 0
14178, 4416.92, 0
14186, 4481.03, 0
14193, 4309.74, 0
14202, 4386.67, 0
14210, 4456.41, 0
14218, 4371.28, 0
14225, 4415.38, 0, estimuli
14233, 4412.31, 0
14241, 4413.33, 0
14249, 4424.62, 0
14257, 4411.79, 999
14264, 4423.08, 999
14271, 4416.92, 999
14280, 4417.95, 999
14288, 4422.05, 0
14296, 4420, 0
14304, 4422.56, 0
14311, 4426.67, 0
14319, 4428.72, 0
14327, 4429.74, 0
14335, 4432.31, 0
14343, 4429.74, 0
14350, 4426.67, 0
14358, 4430.77, 0
14366, 4431.79, 0
14374, 4431.79, 0
14382, 4432.82, 0
14390, 4428.21, 0
14397, 4425.64, 0
14405, 4427.18, 0
14413, 4427.69, 0
14421, 4430.26, 0
14429, 4431.79, 0
14436, 4430.26, 0
14444, 4429.23, 0
14452, 4433.33, 0
14460, 4438.97, 0
14468, 4442.05, 0
14476, 4446.15, 0
14482, 4441.54, 0
14491, 4430.77, 0
14499, 4431.28, 0
14507, 4435.9, 0
14515, 4434.87, 0
14522, 4432.82, 0
14530, 4435.9, 0
14537, 4436.92, 0
14546, 4431.28, 0
14554, 4429.23, 0
14562, 4436.41, 0
14569, 4443.59, 0
14577, 4437.44, 0
14585, 4426.67, 0
14593, 4430.26, 0
14601, 4437.95, 0
14608, 4437.95, 0
14616, 4434.87, 0
14624, 4429.74, 0
14632, 4431.79, 0
14640, 4439.49, 0
14648, 4440, 0
14655, 4435.9, 0
14663, 4434.36, 0
14671, 4434.87, 0
14679, 4435.38, 0
14687, 4435.9, 0
14694, 4433.33, 0
14702, 4429.74, 0
14710, 4434.36, 0
14717, 4436.41, 0
14725, 4427.69, 0
14734, 4422.05, 0
14741, 4431.28, 0
14749, 4438.97, 0
14757, 4433.33, 0
14765, 4427.18, 0
14773, 4433.33, 0
14781, 4442.56, 0
14788, 4441.54, 0
14795, 4433.85, 0
14804, 4429.23, 0
14811, 4428.72, 0
14820, 4428.72, 0
14827, 4429.74, 0
14835, 4431.28, 0
14843, 4427.69, 0
14850, 4424.62, 0
14858, 4429.23, 0
14867, 4429.74, 0
14874, 4424.1, 0
14881, 4423.59, 0
14890, 4427.69, 0
14898, 4428.72, 0
14906, 4425.64, 0
14913, 4425.64, 0
14921, 4427.18, 0
14929, 4425.64, 0
14937, 4423.59, 0
14945, 4424.1, 0
14953, 4426.67, 0
14959, 4428.72, 0
14968, 4429.74, 0
14976, 4427.18, 0
14984, 4428.21, 0
14992, 4434.36, 0
14999, 4432.31, 0
15007, 4426.15, 0
15015, 4428.21, 0
15023, 4431.79, 0
15031, 4431.79, 0
15039, 4429.74, 0
15046, 4427.69, 0
15054, 4429.74, 0
15062, 4429.74, 0
15070, 4428.21, 0
15078, 4429.74, 0
15085, 4428.72, 0
15093, 4428.72, 0
15101, 4429.23, 0
15109, 4430.77, 0
15117, 4431.79, 0
15125, 4429.74, 0
15132, 4430.26, 0
15140, 4435.38, 0
15148, 4436.92, 0
15156, 4433.85, 0
15163, 4429.23, 0
15172, 4429.23, 0
15178, 4435.38, 0
15187, 4436.41, 0
15195, 4433.85, 0
15203, 4435.9, 0
15211, 4437.95, 0
15218, 4432.82, 0
15226, 4425.64, 0
15234, 4424.62, 0
15242, 4427.69, 0
15250, 4429.74, 0
15258, 4428.21, 0
15265, 4427.69, 0
15273, 4427.69, 0
15281, 4428.21, 0
15288, 4432.82, 0
15297, 4433.85, 0
15304, 4428.21, 0
15312, 4427.18, 0
15320, 4434.36, 0
15328, 4440, 0
15336, 4433.33, 0
15344, 4423.59, 0
15351, 4426.15, 0
15359, 4432.82, 0
15367, 4431.79, 0
15375, 4431.28, 0
15383, 4431.79, 0
15389, 4433.85, 0
15397, 4435.38, 0
15406, 4429.23, 0
15414, 4426.15, 0
15422, 4434.87, 0
15430, 4438.46, 0
15436, 4429.74, 0
15445, 4424.62, 0
15453, 4428.21, 0
15460, 4429.74, 0
15469, 4428.21, 0
15477, 4430.26, 0
15484, 4429.74, 0
15492, 4426.67, 0
15500, 4427.18, 0
15508, 4427.69, 0
15516, 4427.69, 0
15523, 4428.21, 0
15531, 4426.15, 0
15539, 4426.15, 0
15547, 4429.74, 0
15555, 4429.23, 0
15563, 4427.18, 0
15570, 4427.18, 0
15578, 4426.67, 0
15586, 4427.18, 0
15594, 4426.15, 0
15602, 4423.59, 0
15609, 4424.62, 0
15617, 4425.64, 0
15625, 4426.15, 0
15633, 4429.74, 0
15641, 4432.31, 0
15649, 4430.26, 0
15656, 4426.15, 0
15664, 4423.08, 0
15672, 4426.67, 0
15682, 4428.72, 0
15688, 4428.21, 0
15695, 4427.69, 0
15704, 4425.64, 0
15712, 4427.69, 0
15723, 4428.72, 0
15727, 4428.21, 0
15735, 4432.31, 0
15742, 4436.92, 0
15749, 4440, 0
15757, 4445.13, 0
15766, 4442.05, 0
15773, 4432.82, 0
15781, 4431.28, 0
15789, 4436.92, 0
15798, 4437.44, 0
15804, 4426.67, 0
15814, 4420, 0
15820, 4427.18, 0
15829, 4432.31, 0
15836, 4427.69, 0
15845, 4423.08, 0
15851, 4424.1, 0
15860, 4428.21, 0
15868, 4432.31, 0
15875, 4432.31, 0
15882, 4429.23, 0
15891, 4426.67, 0
15899, 4427.69, 0
15906, 4428.72, 0
15913, 4412.31, 0
15921, 4431.79, 0
15929, 4467.18, 0
15937, 4355.9, 0
15945, 4460.51, 0
15953, 4651.79, 0
15960, 4353.33, 0
15968, 4280, 0
15976, 4494.87, 0
15984, 4404.1, 0
15992, 4384.62, 0
15999, 4441.54, 0
16007, 4413.33, 0
16016, 4409.74, 0
16024, 4412.31, 0
16031, 4428.21, 0
16040, 4426.67, 0
16046, 4379.49, 0
16054, 4422.56, 0
16062, 4460.51, 0
16070, 4280.51, 0
16078, 4381.03, 0
16085, 4555.9, 0
16094, 4390.77, 0
16101, 4408.72, 0
16109, 4459.49, 0
16117, 4403.59, 0
16125, 4434.87, 0
16132, 4423.59, 0
16140, 4424.1, 0
16148, 4426.67, 0
16157, 4421.03, 0
16164, 4426.67, 0
16171, 4423.08, 0
16179, 4424.62, 0
16188, 4427.69, 0
16195, 4431.28, 0
16203, 4430.26, 0
16211, 4428.72, 0
16218, 4428.21, 0
16226, 4430.26, 0
16234, 4432.31, 0
16242, 4429.23, 0
16250, 4428.21, 0
16257, 4430.77, 0
16265, 4432.82, 0
16273, 4433.85, 0
16282, 4433.85, 0
16289, 4437.44, 0
16297, 4442.05, 0
16305, 4437.44, 0
16312, 4430.77, 0
16321, 4431.79, 0
16328, 4434.36, 0
16336, 4432.31, 0
16344, 4427.18, 0
16351, 4427.69, 0
16359, 4432.31, 0
16368, 4437.44, 0
16375, 4435.9, 0
16383, 4427.18, 0
16390, 4425.64, 0
16398, 4431.79, 0
16406, 4431.79, 0
16414, 4428.21, 0
16422, 4427.18, 0
16429, 4430.77, 0
16438, 4430.77, 0
16445, 4428.72, 0
16454, 4431.79, 0
16461, 4432.31, 0
16469, 4420.51, 0
16476, 4400, 0
16484, 4380, 0
16493, 4383.08, 0
16500, 4423.08, 0
16508, 4473.33, 0
16517, 4490.77, 0
16523, 4473.85, 0
16531, 4460, 0
16540, 4453.85, 0
16547, 4430.77, 0
16556, 4407.18, 0
16562, 4402.05, 0
16570, 4403.08, 0
16578, 4411.28, 0
16586, 4432.31, 0
16595, 4447.18, 0
16601, 4449.23, 0
16609, 4449.23, 0
16617, 4443.59, 0
16625, 4429.74, 0
16633, 4411.79, 0
16641, 4402.56, 0
16648, 4403.59, 0
16657, 4405.13, 0
16664, 4407.18, 0
16672, 4413.33, 0
16680, 4412.31, 0
16688, 4401.54, 0
16695, 4394.36, 0
16703, 4393.85, 0
16711, 4388.21, 0
16719, 4378.46, 0
16727, 4380.51, 0
16734, 4390.26, 0
16742, 4389.23, 0
16750, 4382.56, 0
16758, 4386.67, 0
16766, 4392.82, 0
16774, 4391.79, 0
16782, 4393.33, 0
16789, 4396.41, 0
16797, 4396.41, 0
16805, 4395.9, 0
16813, 4399.49, 0
16820, 4403.59, 0
16828, 4404.1, 0
16836, 4406.15, 0
16844, 4408.72, 0
16852, 4409.74, 0
16860, 4411.28, 0
16868, 4411.28, 0
16876, 4408.72, 0
16883, 4408.72, 0
16891, 4411.79, 0
16899, 4410.77, 0
16907, 4411.28, 0
16914, 4415.9, 0
16923, 4412.82, 0
16930, 4408.72, 0
16939, 4413.85, 0
16946, 4422.05, 0
16953, 4427.18, 0
16961, 4422.56, 0
16969, 4413.85, 0
16978, 4413.33, 0
16985, 4417.44, 0
16992, 4420, 0
17000, 4421.03, 0
17008, 4420, 0
17016, 4420, 0
17024, 4422.05, 0
17032, 4423.08, 0
17039, 4421.54, 0
17047, 4424.1, 0
17055, 4426.15, 0
17063, 4422.56, 0
17071, 4422.05, 0
17078, 4424.62, 0
17086, 4427.18, 0
17095, 4428.21, 0
17102, 4426.67, 0
17110, 4425.64, 0
17118, 4424.1, 0
17126, 4424.1, 0
17133, 4426.15, 0
17141, 4426.67, 0
17149, 4425.64, 0
17157, 4424.1, 0
17165, 4426.67, 0
17173, 4429.74, 0
17180, 4425.64, 0
17188, 4421.54, 0
17196, 4427.69, 0
17204, 4434.36, 0
17211, 4435.38, 0
17219, 4428.72, 0
17227, 4406.15, 0
17236, 4385.13, 0
17243, 4401.54, 0, estimuli
17251, 4458.97, 0
17258, 4492.82, 999
17266, 4484.1, 999
17274, 4479.49, 999
17282, 4472.82, 999
17290, 4447.69, 0
17298, 4429.23, 0
17305, 4421.03, 0
17313, 4406.15, 0
17321, 4404.62, 0
17329, 4425.13, 0
17337, 4441.03, 0
17345, 4447.18, 0
17352, 4451.28, 0
17360, 4450.77, 0
17368, 4438.97, 0
17376, 4425.64, 0
17383, 4421.54, 0
17392, 4414.36, 0
17399, 4403.59, 0
17407, 4402.56, 0
17415, 4402.05, 0
17423, 4395.9, 0
17430, 4395.38, 0
17438, 4396.92, 0
17446, 4391.79, 0
17454, 4392.31, 0
17462, 4393.85, 0
17469, 4391.79, 0
17477, 4390.26, 0
17485, 4392.31, 0
17493, 4393.33, 0
17501, 4395.38, 0
17509, 4400.51, 0
17517, 4401.54, 0
17524, 4398.97, 0
17532, 4401.03, 0
17540, 4401.54, 0
17548, 4397.95, 0
17555, 4398.97, 0
17564, 4400.51, 0
17571, 4399.49, 0
17579, 4406.15, 0
17587, 4414.87, 0
17595, 4415.38, 0
17602, 4412.82, 0
17610, 4411.28, 0
17618, 4412.82, 0
17626, 4413.85, 0
17634, 4412.82, 0
17643, 4410.26, 0
17649, 4407.69, 0
17658, 4408.72, 0
17665, 4411.28, 0
17673, 4410.77, 0
17681, 4411.28, 0
17688, 4414.36, 0
17696, 4413.85, 0
17705, 4412.82, 0
17713, 4416.41, 0
17720, 4414.87, 0
17728, 4412.82, 0
17736, 4417.44, 0
17743, 4421.54, 0
17751, 4420.51, 0
17760, 4416.41, 0
17767, 4413.33, 0
17774, 4416.41, 0
17782, 4423.08, 0
17790, 4424.1, 0
17799, 4424.1, 0
17807, 4426.67, 0
17814, 4421.03, 0
17821, 4412.82, 0
17829, 4418.46, 0
17837, 4429.74, 0
17845, 4426.15, 0
17853, 4423.08, 0
17861, 4426.15, 0
17868, 4424.1, 0
17876, 4422.05, 0
17884, 4424.62, 0
17892, 4422.56, 0
17900, 4414.36, 0
17907, 4411.79, 0
17916, 4414.87, 0
17924, 4414.36, 0
17932, 4415.9, 0
17939, 4421.54, 0
17946, 4422.05, 0
17954, 4418.97, 0
17962, 4420, 0
17970, 4422.56, 0
17978, 4422.05, 0
17986, 4421.03, 0
17993, 4425.13, 0
18001, 4427.69, 0
18009, 4423.08, 0
18017, 4418.46, 0
18026, 4419.49, 0
18033, 4421.54, 0
18040, 4418.97, 0
18048, 4417.44, 0
18056, 4419.49, 0
18064, 4418.97, 0
18072, 4418.46, 0
18079, 4421.54, 0
18087, 4420.51, 0
18095, 4416.92, 0
18103, 4418.46, 0
18111, 4422.05, 0
18118, 4423.08, 0
18126, 4421.54, 0
18134, 4420.51, 0
18142, 4420.51, 0
18150, 4422.56, 0
18158, 4423.59, 0
18165, 4421.54, 0
18173, 4422.56, 0
18181, 4424.62, 0
18189, 4423.08, 0
18197, 4421.54, 0
18205, 4424.1, 0
18212, 4428.21, 0
18220, 4427.69, 0
18228, 4422.56, 0
18236, 4421.03, 0
18244, 4422.05, 0
18251, 4422.05, 0
18259, 4423.59, 0
18267, 4426.15, 0
18275, 4424.62, 0
18283, 4421.03, 0
18291, 4421.54, 0
18298, 4422.05, 0
18306, 4421.03, 0
18314, 4423.08, 0
18322, 4426.67, 0
18330, 4429.23, 0
18337, 4427.69, 0
18345, 4423.08, 0
18353, 4423.08, 0
18361, 4425.64, 0
18369, 4425.64, 0
18377, 4423.59, 0
18384, 4423.08, 0
18392, 4425.64, 0
18400, 4426.15, 0
18408, 4423.59, 0
18416, 4422.05, 0
18423, 4421.03, 0
18431, 4417.95, 0
18439, 4418.46, 0
18447, 4421.03, 0
18455, 4417.44, 0
18463, 4411.79, 0
18470, 4413.33, 0
18478, 4413.33, 0
18486, 4413.85, 0
18494, 4417.44, 0
18502, 4415.38, 0
18509, 4412.82, 0
18517, 4415.9, 0
18525, 4418.46, 0
18533, 4420.51, 0
18541, 4422.05, 0
18549, 4421.03, 0
18556, 4423.08, 0
18564, 4423.08, 0
18572, 4419.49, 0
18580, 4417.95, 0
18588, 4417.95, 0
18595, 4421.03, 0
18603, 4423.59, 0
18611, 4423.08, 0
18619, 4421.03, 0
18627, 4423.08, 0
18635, 4427.69, 0
18642, 4426.15, 0
18650, 4421.03, 0
18658, 4421.03, 0
18666, 4422.56, 0
18674, 4421.03, 0
18681, 4419.49, 0
18689, 4418.97, 0
18697, 4420, 0
18705, 4421.03, 0
18713, 4421.03, 0
18721, 4420, 0
18728, 4420.51, 0
