24024, 4387.18, 0
24032, 4387.69, 0
24040, 4387.69, 0
24047, 4389.23, 0
24055, 4388.21, 0
24062, 4385.64, 0
24071, 4386.15, 0
24078, 4389.23, 0
24086, 4388.72, 0
24094, 4386.15, 0
24102, 4387.18, 0
24110, 4388.72, 0
24119, 4388.21, 0
24125, 4390.77, 0
24133, 4392.82, 0
24142, 4389.74, 0
24150, 4387.69, 0
24158, 4387.69, 0
24165, 4387.69, 0
24172, 4388.72, 0
24180, 4390.77, 0
24188, 4389.23, 0
24196, 4385.64, 0
24204, 4385.64, 0
24212, 4387.69, 0
24220, 4389.74, 0
24226, 4391.28, 0
24236, 4389.74, 0
24244, 4387.18, 0
24251, 4386.67, 0
24258, 4387.69, 0
24266, 4388.72, 0
24274, 4387.69, 0
24283, 4386.67, 0
24290, 4386.15, 0
24297, 4385.13, 0
24305, 4386.15, 0
24313, 4389.23, 0
24321, 4386.67, 0
24328, 4387.69, 0
24338, 4391.79, 0
24344, 4389.23, 0
24352, 4385.64, 0
24360, 4386.67, 0
24369, 4388.21, 0
24376, 4386.67, 0
24384, 4388.21, 0
24391, 4389.74, 0
24399, 4387.69, 0
24408, 4387.69, 0
24416, 4388.21, 0
24423, 4389.74, 0
24431, 4389.23, 0
24438, 4388.21, 0
24446, 4388.21, 0
24454, 4388.72, 0
24462, 4389.74, 0
24469, 4388.21, 0
24477, 4386.67, 0
24485, 4387.69, 0
24493, 4386.67, 0
24501, 4385.64, 0
24509, 4387.18, 0
24517, 4388.21, 0
24524, 4387.18, 0
24532, 4387.18, 0
24540, 4388.72, 0
24549, 4390.77, 0
24555, 4392.82, 0
24563, 4391.28, 0
24571, 4390.26, 0
24579, 4391.28, 0
24588, 4386.67, 0
24595, 4382.56, 0
24603, 4386.67, 0
24610, 4390.77, 0
24618, 4388.72, 0
24626, 4385.64, 0
24634, 4386.67, 0
24641, 4387.69, 0
24649, 4385.13, 0
24658, 4383.59, 0
24665, 4387.18, 0
24673, 4389.23, 0
24681, 4387.69, 0
24688, 4387.69, 0
24697, 4387.18, 0
24705, 4386.67, 0
24712, 4387.69, 0
24720, 4389.74, 0
24727, 4389.74, 0
24735, 4386.15, 0
24743, 4386.15, 0
24751, 4389.74, 0
24759, 4390.77, 0
24767, 4389.23, 0, estimuli
24774, 4388.21, 0
24783, 4387.69, 0
24790, 4387.69, 0
24799, 4388.21, 999
24806, 4389.23, 999
24814, 4389.74, 999
24821, 4389.74, 999
24830, 4388.72, 0
24837, 4388.72, 0
24845, 4389.23, 0
24853, 4388.21, 0
24860, 4386.67, 0
24868, 4387.18, 0
24876, 4387.69, 0
24884, 4388.21, 0
24892, 4387.69, 0
24901, 4386.67, 0
24907, 4386.15, 0
24916, 4386.67, 0
24923, 4388.21, 0
24931, 4387.18, 0
24940, 4385.64, 0
24947, 4388.21, 0
24954, 4391.28, 0
24963, 4389.23, 0
24970, 4387.18, 0
24978, 4388.21, 0
24986, 4389.74, 0
24994, 4387.69, 0
25001, 4386.67, 0
25010, 4387.69, 0
25018, 4386.15, 0
25025, 4385.64, 0
25033, 4387.69, 0
25041, 4389.23, 0
25048, 4386.67, 0
25057, 4387.18, 0
25065, 4388.72, 0
25072, 4385.13, 0
25080, 4383.59, 0
25087, 4388.72, 0
25096, 4389.74, 0
25103, 4389.23, 0
25111, 4390.77, 0
25119, 4389.74, 0
25125, 4388.21, 0
25134, 4388.72, 0
25142, 4388.21, 0
25149, 4387.69, 0
25158, 4390.26, 0
25165, 4392.82, 0
25173, 4389.74, 0
25181, 4387.69, 0
25190, 4387.18, 0
25198, 4386.67, 0
25204, 4386.67, 0
25213, 4387.18, 0
25220, 4387.69, 0
25228, 4389.74, 0
25236, 4391.79, 0
25244, 4389.23, 0
25251, 4386.67, 0
25259, 4388.72, 0
25266, 4389.23, 0
25276, 4386.67, 0
25283, 4386.67, 0
25291, 4388.72, 0
25298, 4389.23, 0
25306, 4387.69, 0
25314, 4386.67, 0
25322, 4388.21, 0
25330, 4389.23, 0
25337, 4388.21, 0
25345, 4388.21, 0
25353, 4389.23, 0
25361, 4390.26, 0
25369, 4388.72, 0
25377, 4385.13, 0
25383, 4385.13, 0
25392, 4388.72, 0
25401, 4389.74, 0
25408, 4386.67, 0
25416, 4384.1, 0
25423, 4386.15, 0
25431, 4388.72, 0
25440, 4389.74, 0
25447, 4389.74, 0
25455, 4388.21, 0
25463, 4388.21, 0
25470, 4387.18, 0
25478, 4386.15, 0
25486, 4385.64, 0
25494, 4385.13, 0
25502, 4386.67, 0
25509, 4388.21, 0
25517, 4387.69, 0
25525, 4387.69, 0
25533, 4387.69, 0
25541, 4386.67, 0
25549, 4389.23, 0
25556, 4390.26, 0
25564, 4386.67, 0
25573, 4385.13, 0
25580, 4389.23, 0
25588, 4389.74, 0
25595, 4386.15, 0
25604, 4387.18, 0
25611, 4390.26, 0
25619, 4389.23, 0
25627, 4387.69, 0
25635, 4387.69, 0
25643, 4388.72, 0
25650, 4390.26, 0
25658, 4390.26, 0
25666, 4390.26, 0
25675, 4391.28, 0
25682, 4387.69, 0
25690, 4386.15, 0
25698, 4389.74, 0
25705, 4390.26, 0
25714, 4388.21, 0
25722, 4390.77, 0
25728, 4392.31, 0
25737, 4389.74, 0
25745, 4389.23, 0
25752, 4388.72, 0
25760, 4388.72, 0
25767, 4388.21, 0
25776, 4385.13, 0
25784, 4385.64, 0
25791, 4389.23, 0
25800, 4388.72, 0
25807, 4387.69, 0
25814, 4390.26, 0
25821, 4390.77, 0
25830, 4386.67, 0
25838, 4386.15, 0
25846, 4389.23, 0
25855, 4388.72, 0
25861, 4386.67, 0
25870, 4386.67, 0
25877, 4387.18, 0
25884, 4387.18, 0
25894, 4387.69, 0
25900, 4387.69, 0
25908, 4386.15, 0
25917, 4387.18, 0
25924, 4389.23, 0
25933, 4387.69, 0
25940, 4387.18, 0
25947, 4387.69, 0
25956, 4385.64, 0
25963, 4385.64, 0
25971, 4387.69, 0
25979, 4388.21, 0
25987, 4387.18, 0
25994, 4387.18, 0
26003, 4387.69, 0
26010, 4387.18, 0
26018, 4385.13, 0
26027, 4386.67, 0
26033, 4390.77, 0
26041, 4389.23, 0
26050, 4385.64, 0
26057, 4386.15, 0
26065, 4389.23, 0
26072, 4387.69, 0
26080, 4385.64, 0
26088, 4388.72, 0
26095, 4390.26, 0
26105, 4387.69, 0
26112, 4387.69, 0
26119, 4389.23, 0
26127, 4388.21, 0
26135, 4388.72, 0
26143, 4388.21, 0
26151, 4384.62, 0
26158, 4384.62, 0
26166, 4387.69, 0
26174, 4387.69, 0
26182, 4386.15, 0
26191, 4386.67, 0
26199, 4389.74, 0
26205, 4389.23, 0
26213, 4384.62, 0
26221, 4386.15, 0
26229, 4389.23, 0
26237, 4387.18, 0
26245, 4387.18, 0
26252, 4389.23, 0
26261, 4388.72, 0
26268, 4387.69, 0
26276, 4387.18, 0
26285, 4388.21, 0
26291, 4389.23, 0
26300, 4387.69, 0
26307, 4387.18, 0
26315, 4389.23, 0
26323, 4390.26, 0
26332, 4385.64, 0
26339, 4384.1, 0
26346, 4387.69, 0
26355, 4389.23, 0
26362, 4387.69, 0
26370, 4386.15, 0
26377, 4387.18, 0
26385, 4390.77, 0
26393, 4390.77, 0
26401, 4387.69, 0
26409, 4388.21, 0
26417, 4389.74, 0
26424, 4388.72, 0
26432, 4387.18, 0
26439, 4389.23, 0
26448, 4391.28, 0
26456, 4391.28, 0
26463, 4389.74, 0
26472, 4388.21, 0
26478, 4387.18, 0
26487, 4386.67, 0
26496, 4387.69, 0
26503, 4388.72, 0
26509, 4386.67, 0
26519, 4385.13, 0
26526, 4388.21, 0
26534, 4388.21, 0
26543, 4386.15, 0
26549, 4386.67, 0
26558, 4388.21, 0
26566, 4389.74, 0
26573, 4389.74, 0
26582, 4387.69, 0
26590, 4387.69, 0
26596, 4389.74, 0
26604, 4388.72, 0
26612, 4387.18, 0
26620, 4387.18, 0
26629, 4388.72, 0
26635, 4389.74, 0
26643, 4389.23, 0
26651, 4387.18, 0
26659, 4387.18, 0
26667, 4389.23, 0
26675, 4391.28, 0
26682, 4390.26, 0
26690, 4387.18, 0
26698, 4387.69, 0
26707, 4389.74, 0
26714, 4388.21, 0
26722, 4387.69, 0
26730, 4388.21, 0
26737, 4387.18, 0
26745, 4386.15, 0
26753, 4385.64, 0
26762, 4387.69, 0
26769, 4388.72, 0
26776, 4387.69, 0
26785, 4389.23, 0
26792, 4389.74, 0
26801, 4388.72, 0
26807, 4388.21, 0
26816, 4388.21, 0
26823, 4387.69, 0
26831, 4386.67, 0
26839, 4386.67, 0
26847, 4389.23, 0
26855, 4390.77, 0
26862, 4387.69, 0
26870, 4388.21, 0
26877, 4391.28, 0
26887, 4389.23, 0
26893, 4387.18, 0
26901, 4387.18, 0
26909, 4385.64, 0
26917, 4386.67, 0
26924, 4391.28, 0
26933, 4390.77, 0
26940, 4387.18, 0
26948, 4386.67, 0
26956, 4387.69, 0
26964, 4389.74, 0
26973, 4389.74, 0
26980, 4387.18, 0
26987, 4386.15, 0
26995, 4388.72, 0
27003, 4389.74, 0
27011, 4387.18, 0
27019, 4387.18, 0
27026, 4388.21, 0
27034, 4387.18, 0
27043, 4387.18, 0
27050, 4387.69, 0
27058, 4389.23, 0
27066, 4390.26, 0
27073, 4389.23, 0
27081, 4388.21, 0
27089, 4390.77, 0
27098, 4391.79, 0
27106, 4387.69, 0
27113, 4385.64, 0
27119, 4387.69, 0
27129, 4386.67, 0
27136, 4386.15, 0
27144, 4388.72, 0
27152, 4388.72, 0
27159, 4388.21, 0
27167, 4388.72, 0
27175, 4388.72, 0
27183, 4388.72, 0
27191, 4388.72, 0
27198, 4388.72, 0
27206, 4390.26, 0
27214, 4389.74, 0
27222, 4388.21, 0
27231, 4389.74, 0
27239, 4389.74, 0
27245, 4386.67, 0
27254, 4386.15, 0
27261, 4388.21, 0
27270, 4388.21, 0
27277, 4387.69, 0
27284, 4388.72, 0
27292, 4387.69, 0
27300, 4386.15, 0
27308, 4388.72, 0
27317, 4390.77, 0
27323, 4387.69, 0
27331, 4387.69, 0
27340, 4389.23, 0
27348, 4384.62, 0
27355, 4384.1, 0
27363, 4389.74, 0
27371, 4388.72, 0
27378, 4384.62, 0
27386, 4388.21, 0
27394, 4390.77, 0
27403, 4387.69, 0
27410, 4387.69, 0
27417, 4389.23, 0
27425, 4388.72, 0
27433, 4387.69, 0
27441, 4388.21, 0
27450, 4388.21, 0
27457, 4387.18, 0
27464, 4385.13, 0
27472, 4383.08, 0
27480, 4385.13, 0
27488, 4386.67, 0
27497, 4385.64, 0
27503, 4387.69, 0
27511, 4389.23, 0
27519, 4387.69, 0
27528, 4386.15, 0
27535, 4386.15, 0
27543, 4386.67, 0
27550, 4387.69, 0
27558, 4388.21, 0
27566, 4386.67, 0
27574, 4387.18, 0
27582, 4389.23, 0
27589, 4387.18, 0
27597, 4384.1, 0
27606, 4385.13, 0
27613, 4388.21, 0
27621, 4389.74, 0
27630, 4388.72, 0
27636, 4386.67, 0
27645, 4388.72, 0
27652, 4388.72, 0
27660, 4385.13, 0
27669, 4385.64, 0
27675, 4389.23, 0
27683, 4390.26, 0
27691, 4389.23, 0
27700, 4389.23, 0
27707, 4388.21, 0
27715, 4387.69, 0
27722, 4389.23, 0
27730, 4389.23, 0
27738, 4388.21, 0
27746, 4389.23, 0
27754, 4388.21, 0
27761, 4387.18, 0
27769, 4388.72, 0, estimuli
27777, 4388.72, 0
27785, 4387.69, 0
27793, 4389.23, 0
27801, 4390.77, 999
27808, 4387.69, 999
27816, 4387.69, 999
27824, 4391.28, 999
27832, 4389.74, 0
27840, 4385.64, 0
27847, 4387.18, 0
27855, 4389.23, 0
27863, 4388.21, 0
27871, 4386.67, 0
27879, 4386.67, 0
27887, 4385.13, 0
27894, 4386.15, 0
27902, 4388.21, 0
27910, 4388.21, 0
27919, 4388.72, 0
27926, 4389.74, 0
27934, 4389.23, 0
27941, 4389.74, 0
27949, 4390.77, 0
27958, 4390.77, 0
27965, 4389.74, 0
27973, 4388.21, 0
27980, 4388.72, 0
27989, 4390.26, 0
27996, 4388.72, 0
28004, 4386.67, 0
28012, 4386.15, 0
28020, 4387.18, 0
28027, 4386.15, 0
28035, 4386.67, 0
28043, 4388.21, 0
28051, 4387.18, 0
28059, 4386.67, 0
28067, 4387.69, 0
28075, 4387.69, 0
28082, 4387.18, 0
28090, 4386.67, 0
28098, 4386.67, 0
28106, 4388.21, 0
28113, 4389.23, 0
28121, 4388.21, 0
28128, 4386.67, 0
28136, 4388.21, 0
28146, 4389.23, 0
28153, 4386.67, 0
28161, 4386.15, 0
28168, 4387.18, 0
28177, 4387.18, 0
28184, 4389.23, 0
28191, 4390.26, 0
28199, 4388.21, 0
28206, 4386.67, 0
28215, 4387.18, 0
28223, 4387.69, 0
28231, 4387.69, 0
28238, 4388.21, 0
28246, 4388.21, 0
28254, 4388.21, 0
28262, 4386.67, 0
28270, 4384.1, 0
28279, 4384.1, 0
28285, 4386.67, 0
28293, 4387.18, 0
28301, 4386.15, 0
28309, 4388.72, 0
28317, 4390.77, 0
28325, 4388.21, 0
28333, 4386.15, 0
28341, 4388.21, 0
28348, 4387.69, 0
28356, 4386.15, 0
28364, 4387.69, 0
28370, 4388.21, 0
28379, 4387.69, 0
28387, 4389.23, 0
28395, 4391.28, 0
28403, 4388.72, 0
28409, 4383.08, 0
28418, 4384.1, 0
28427, 4387.69, 0
28435, 4387.18, 0
28442, 4387.18, 0
28450, 4390.77, 0
28457, 4390.26, 0
28465, 4386.15, 0
28474, 4385.13, 0
28482, 4385.64, 0
28489, 4384.62, 0
28498, 4384.62, 0
28505, 4387.69, 0
28512, 4386.67, 0
28520, 4384.62, 0
28529, 4387.69, 0
28536, 4388.21, 0
28543, 4387.69, 0
28551, 4390.26, 0
28559, 4389.23, 0
28567, 4387.18, 0
28575, 4388.72, 0
28583, 4389.74, 0
28590, 4387.69, 0
28598, 4387.69, 0
28606, 4389.74, 0
28614, 4390.26, 0
28622, 4386.67, 0
28629, 4383.59, 0
28637, 4386.15, 0
28646, 4387.69, 0
28653, 4385.64, 0
28661, 4387.18, 0
28669, 4387.69, 0
28676, 4385.64, 0
28684, 4386.67, 0
28691, 4387.69, 0
28700, 4388.72, 0
28709, 4389.74, 0
28715, 4389.74, 0
28723, 4389.74, 0
28731, 4388.72, 0
28739, 4387.69, 0
28747, 4386.67, 0
28755, 4387.18, 0
28762, 4388.72, 0
28770, 4387.69, 0
28778, 4387.69, 0
28787, 4388.72, 0
28794, 4388.21, 0
28802, 4388.21, 0
28808, 4388.72, 0
28817, 4390.26, 0
28824, 4390.26, 0
28833, 4388.21, 0
28840, 4388.21, 0
28847, 4388.72, 0
28855, 4387.69, 0
28864, 4387.69, 0
28872, 4388.21, 0
28880, 4387.18, 0
28887, 4388.21, 0
28896, 4389.23, 0
28903, 4388.72, 0
28911, 4390.26, 0
28919, 4391.28, 0
28928, 4388.21, 0
28934, 4387.18, 0
28942, 4388.21, 0
28950, 4388.21, 0
28959, 4387.69, 0
28967, 4387.18, 0
28973, 4387.69, 0
28981, 4387.18, 0
28990, 4386.15, 0
28997, 4387.69, 0
29006, 4387.18, 0
29014, 4384.1, 0
29020, 4387.18, 0
29029, 4390.26, 0
29036, 4388.21, 0
29045, 4388.72, 0
29053, 4388.72, 0
29060, 4386.67, 0
29068, 4386.67, 0
29076, 4389.23, 0
29083, 4389.74, 0
29090, 4386.67, 0
29099, 4387.18, 0
29107, 4390.26, 0
29114, 4389.74, 0
29122, 4387.69, 0
29130, 4388.21, 0
29138, 4389.23, 0
29146, 4389.23, 0
29153, 4390.26, 0
29161, 4389.74, 0
29169, 4387.69, 0
29177, 4386.67, 0
29185, 4386.15, 0
29192, 4387.18, 0
29200, 4389.23, 0
29208, 4388.21, 0
29216, 4387.69, 0
29224, 4388.21, 0
29233, 4387.69, 0
29239, 4388.72, 0
29247, 4388.72, 0
29254, 4388.21, 0
29264, 4388.21, 0
29271, 4387.18, 0
29278, 4386.15, 0
29287, 4388.21, 0
29294, 4388.21, 0
29301, 4387.18, 0
29310, 4388.21, 0
29318, 4388.72, 0
29326, 4388.21, 0
29333, 4389.23, 0
29341, 4388.21, 0
29349, 4385.13, 0
29357, 4386.15, 0
29364, 4386.15, 0
29372, 4383.59, 0
29380, 4385.13, 0
29388, 4389.23, 0
29396, 4389.74, 0
29405, 4387.69, 0
29411, 4388.21, 0
29419, 4389.74, 0
29427, 4390.26, 0
29435, 4389.23, 0
29442, 4389.74, 0
29450, 4389.23, 0
29458, 4387.69, 0
29467, 4386.67, 0
29474, 4387.69, 0
29483, 4388.21, 0
29491, 4385.64, 0
29497, 4385.64, 0
29505, 4387.18, 0
29513, 4386.15, 0
29521, 4385.64, 0
29529, 4386.67, 0
29538, 4387.18, 0
29545, 4387.18, 0
29553, 4387.69, 0
29561, 4387.69, 0
29568, 4386.67, 0
29576, 4387.18, 0
29583, 4387.69, 0
29591, 4387.18, 0
29599, 4388.21, 0
29607, 4388.21, 0
29615, 4386.15, 0
29623, 4387.18, 0
29630, 4388.21, 0
29638, 4387.18, 0
29647, 4386.15, 0
29655, 4388.21, 0
29662, 4389.23, 0
29670, 4387.69, 0
29678, 4385.64, 0
29685, 4387.18, 0
29693, 4389.23, 0
29702, 4389.23, 0
29709, 4388.21, 0
29717, 4388.21, 0
29724, 4388.72, 0
29733, 4387.69, 0
29740, 4387.69, 0
29748, 4387.69, 0
29755, 4386.67, 0
29764, 4388.21, 0
29772, 4388.21, 0
29779, 4388.21, 0
29787, 4388.72, 0
29796, 4388.21, 0
29802, 4387.18, 0
29810, 4387.18, 0
29818, 4387.18, 0
29826, 4388.21, 0
29834, 4389.74, 0
29840, 4388.72, 0
29849, 4385.64, 0
29857, 4387.18, 0
29865, 4391.28, 0
29873, 4389.74, 0
29882, 4387.18, 0
29888, 4388.72, 0
29897, 4388.21, 0
29904, 4387.69, 0
29912, 4389.74, 0
29920, 4388.72, 0
29927, 4387.18, 0
29935, 4388.21, 0
29943, 4387.69, 0
29952, 4386.15, 0
29960, 4387.18, 0
29967, 4388.72, 0
29974, 4387.69, 0
29982, 4387.18, 0
29990, 4389.74, 0
29998, 4388.72, 0
30006, 4385.64, 0
30014, 4387.69, 0
30021, 4387.69, 0
30030, 4382.56, 0
30038, 4384.1, 0
30045, 4391.28, 0
30053, 4390.26, 0
30060, 4388.72, 0
30068, 4391.28, 0
30077, 4391.79, 0
30085, 4387.69, 0
30093, 4386.67, 0
30100, 4388.72, 0
30107, 4387.69, 0
30115, 4387.18, 0
30124, 4387.18, 0
30136, 4386.67, 0
30139, 4388.21, 0
30147, 4387.69, 0
30154, 4385.13, 0
30162, 4386.67, 0
30170, 4386.67, 0
30179, 4385.64, 0
30186, 4385.64, 0
30193, 4386.67, 0
30201, 4388.21, 0
30209, 4389.74, 0
30217, 4389.23, 0
30225, 4389.23, 0
30233, 4389.23, 0
30240, 4388.21, 0
30248, 4389.23, 0
30256, 4388.72, 0
30265, 4385.64, 0
30272, 4387.18, 0
30279, 4390.26, 0
30287, 4389.74, 0
30295, 4389.23, 0
30303, 4387.69, 0
30311, 4385.13, 0
30318, 4385.13, 0
30326, 4387.69, 0
30334, 4388.21, 0
30342, 4387.18, 0
30350, 4387.18, 0
30357, 4387.69, 0
30366, 4388.21, 0
30374, 4388.72, 0
30381, 4389.23, 0
30388, 4388.72, 0
30397, 4387.69, 0
30405, 4387.69, 0
30413, 4389.74, 0
30421, 4390.26, 0
30428, 4387.69, 0
30436, 4389.23, 0
30444, 4391.28, 0
30452, 4388.72, 0
30459, 4387.69, 0
30468, 4388.72, 0
30476, 4388.72, 0
30484, 4387.69, 0
30491, 4387.69, 0
30498, 4386.67, 0
30507, 4386.67, 0
30514, 4387.69, 0
30523, 4388.21, 0
30530, 4389.23, 0
30537, 4387.69, 0
30545, 4387.18, 0
30553, 4388.72, 0
30560, 4388.72, 0
30568, 4388.21, 0
30576, 4388.72, 0
30585, 4388.21, 0
30592, 4387.18, 0
30600, 4388.72, 0
30608, 4390.26, 0
30616, 4390.26, 0
30624, 4388.21, 0
30631, 4386.67, 0
30639, 4388.21, 0
30647, 4388.21, 0
30655, 4388.21, 0
30663, 4388.72, 0
30671, 4387.18, 0
30678, 4386.15, 0
30686, 4388.21, 0
30694, 4388.21, 0
30702, 4385.64, 0
30709, 4385.64, 0
30718, 4389.23, 0
30725, 4390.26, 0
30733, 4388.21, 0
30741, 4388.21, 0
30749, 4388.72, 0
30757, 4387.69, 0
30764, 4386.67, 0
30772, 4386.67, 0
30780, 4388.72, 0
30788, 4388.21, 0
30796, 4386.67, 0
30803, 4388.72, 0
30810, 4390.26, 0
30820, 4387.69, 0
30827, 4389.23, 0
30835, 4391.28, 0
30842, 4389.74, 0
30850, 4388.21, 0
30858, 4388.21, 0
30867, 4388.21, 0
30874, 4387.69, 0
30882, 4387.18, 0
30889, 4385.64, 0
30897, 4386.67, 0
30905, 4388.21, 0
30913, 4387.69, 0
30921, 4388.72, 0
30928, 4389.74, 0
30936, 4389.74, 0
30945, 4389.23, 0
30952, 4388.21, 0
30960, 4386.67, 0
30967, 4386.15, 0
30975, 4387.18, 0
30983, 4386.67, 0
30992, 4387.18, 0
30999, 4389.23, 0
31007, 4389.23, 0
31015, 4386.67, 0
31022, 4387.69, 0
31030, 4390.26, 0
31039, 4389.23, 0
31046, 4386.15, 0
31054, 4387.18, 0
31061, 4389.23, 0
31069, 4388.72, 0
31078, 4388.21, 0
31085, 4389.74, 0
31094, 4390.26, 0
31101, 4390.26, 0
31109, 4388.21, 0
31116, 4388.21, 0
31124, 4389.23, 0
31132, 4388.21, 0
31138, 4388.21, 0
31147, 4389.74, 0
31155, 4387.69, 0
31163, 4386.15, 0
31171, 4387.18, 0
31179, 4388.21, 0
31187, 4387.18, 0
31193, 4387.18, 0
31202, 4387.69, 0
31210, 4388.21, 0
31219, 4389.23, 0
31226, 4389.23, 0
31233, 4388.72, 0
31240, 4387.69, 0
31249, 4386.15, 0
31257, 4386.67, 0
31266, 4388.21, 0
31272, 4387.69, 0
31281, 4387.69, 0
31289, 4388.72, 0
31296, 4388.72, 0
31304, 4387.18, 0
31312, 4386.67, 0
31320, 4389.23, 0
31327, 4388.72, 0
31335, 4386.15, 0
31343, 4387.69, 0
31351, 4389.74, 0
31358, 4388.72, 0
31366, 4387.69, 0
31374, 4388.72, 0
31382, 4388.21, 0
31390, 4387.69, 0
31398, 4386.67, 0
31405, 4386.15, 0
31414, 4386.67, 0
31421, 4387.69, 0
31429, 4387.18, 0
31437, 4387.18, 0
31444, 4388.21, 0
31452, 4387.18, 0
31460, 4387.18, 0
31469, 4390.26, 0
31476, 4390.77, 0
31484, 4387.18, 0
31491, 4384.1, 0
31500, 4386.67, 0
31507, 4390.77, 0
31515, 4388.72, 0
31523, 4386.67, 0
31530, 4389.23, 0
31539, 4389.23, 0
31546, 4384.62, 0
31554, 4385.64, 0
31562, 4389.23, 0
31571, 4389.23, 0
31577, 4389.74, 0
31586, 4389.74, 0
31593, 4388.72, 0
31602, 4389.23, 0
31609, 4390.26, 0
31616, 4388.72, 0
31624, 4387.18, 0
31632, 4388.72, 0
31640, 4391.28, 0
31648, 4388.72, 0
31657, 4386.15, 0
31663, 4387.69, 0
31671, 4389.23, 0
31679, 4388.21, 0
31687, 4388.21, 0
31695, 4391.28, 0
31703, 4392.31, 0
31710, 4390.77, 0
31719, 4387.69, 0
31727, 4387.18, 0
31735, 4389.74, 0
31742, 4387.69, 0
31749, 4383.59, 0
31757, 4386.15, 0
31766, 4389.74, 0
31773, 4389.23, 0
31781, 4388.72, 0
31789, 4389.23, 0
31796, 4388.21, 0
31804, 4387.18, 0
31812, 4387.18, 0
31820, 4389.74, 0
31828, 4390.77, 0
31835, 4387.18, 0
31843, 4386.15, 0
31851, 4388.21, 0
31859, 4387.69, 0
31868, 4385.13, 0
31875, 4387.18, 0
31882, 4390.77, 0
31890, 4390.77, 0
31898, 4388.21, 0
31906, 4387.18, 0
31914, 4388.21, 0
31922, 4388.21, 0
31929, 4388.21, 0
31937, 4389.23, 0
31944, 4388.21, 0
31953, 4387.69, 0
31962, 4388.72, 0
31968, 4388.72, 0
31976, 4388.72, 0
31984, 4389.23, 0
31992, 4388.21, 0, estimuli
32000, 4386.67, 0
32007, 4386.67, 0
32016, 4388.21, 0
32023, 4389.23, 999
32031, 4388.21, 999
32039, 4388.72, 999
32047, 4389.23, 999
32054, 4387.18, 0
32062, 4387.18, 0
32070, 4389.23, 0
32078, 4389.23, 0
32086, 4388.72, 0
32093, 4388.72, 0
32101, 4386.15, 0
32109, 4385.13, 0
32117, 4386.67, 0
32125, 4388.21, 0
32133, 4388.72, 0
32140, 4390.77, 0
32149, 4390.77, 0
32157, 4388.72, 0
32165, 4389.23, 0
32172, 4389.23, 0
32179, 4387.69, 0
32188, 4388.21, 0
32195, 4390.77, 0
32203, 4389.74, 0
32211, 4386.67, 0
32219, 4388.72, 0
32227, 4389.23, 0
32234, 4386.67, 0
32242, 4386.15, 0
32250, 4387.18, 0
32259, 4388.72, 0
32266, 4390.26, 0
32273, 4389.23, 0
32281, 4389.23, 0
32289, 4390.77, 0
32297, 4388.21, 0
32305, 4388.21, 0
32312, 4390.77, 0
32320, 4389.74, 0
32328, 4388.72, 0
32336, 4390.77, 0
32344, 4388.72, 0
32352, 4387.69, 0
32359, 4390.77, 0
32368, 4388.72, 0
32376, 4385.64, 0
32383, 4387.18, 0
32391, 4389.23, 0
32398, 4389.74, 0
32406, 4388.72, 0
32415, 4388.21, 0
32423, 4388.72, 0
32431, 4389.23, 0
32438, 4387.69, 0
32445, 4389.23, 0
32453, 4391.28, 0
32461, 4388.72, 0
32469, 4385.64, 0
32477, 4388.21, 0
32484, 4386.67, 0
32492, 4384.62, 0
32500, 4388.21, 0
32508, 4389.74, 0
32516, 4387.69, 0
32524, 4387.69, 0
32532, 4389.23, 0
32539, 4388.21, 0
32547, 4387.18, 0
32555, 4387.18, 0
32563, 4387.18, 0
32571, 4388.72, 0
32578, 4389.74, 0
32586, 4389.74, 0
32594, 4389.74, 0
32602, 4389.74, 0
32610, 4387.69, 0
32617, 4388.21, 0
32625, 4390.26, 0
32633, 4386.67, 0
32640, 4385.13, 0
32649, 4388.21, 0
32657, 4389.23, 0
32664, 4388.21, 0
32672, 4387.18, 0
32681, 4386.15, 0
32688, 4387.18, 0
32696, 4389.23, 0
32703, 4387.69, 0
32711, 4387.18, 0
32719, 4390.26, 0
32727, 4388.72, 0
32735, 4386.67, 0
32742, 4388.72, 0
32750, 4389.23, 0
32758, 4388.21, 0
32766, 4387.18, 0
32774, 4387.69, 0
32783, 4388.21, 0
32789, 4388.72, 0
32797, 4388.72, 0
32804, 4387.69, 0
32813, 4388.21, 0
32822, 4388.72, 0
32829, 4388.21, 0
32837, 4388.21, 0
32844, 4388.72, 0
32852, 4388.21, 0
32860, 4388.21, 0
32868, 4388.21, 0
32876, 4387.69, 0
32883, 4389.23, 0
32891, 4391.28, 0
32898, 4390.26, 0
32907, 4387.69, 0
32915, 4386.67, 0
32922, 4387.18, 0
32930, 4388.72, 0
32938, 4389.74, 0
32946, 4388.21, 0
32954, 4387.18, 0
32961, 4384.1, 0
32970, 4382.56, 0
32977, 4386.67, 0
32985, 4389.23, 0
32993, 4387.69, 0
33002, 4389.23, 0
33008, 4391.28, 0
33016, 4389.23, 0
33025, 4389.23, 0
33033, 4392.31, 0
33040, 4390.26, 0
33047, 4386.15, 0
33055, 4385.64, 0
33063, 4388.72, 0
33071, 4389.74, 0
33079, 4387.69, 0
33087, 4387.69, 0
33094, 4387.69, 0
33102, 4386.15, 0
33111, 4386.67, 0
33119, 4387.18, 0
33126, 4386.67, 0
